repair_cost,repair_time,repair_time
,parallel,sequential
8100000.0,4764.705882352941,4764.705882352941
103712.2677808569,25.15415290963773,42.79343278847305
395949.4257556314,133.19418067604235,261.9139185286833
13946.695395223609,6.956303325545739,13.293015512457107
60576.825658115675,15.693523900671424,30.48082333601279
207363.15626239378,45.45795663629684,109.90328260883152
233866.334918553,77.41036323189063,143.77450094478957
452022.0545298808,102.55319668539924,280.61814121358526
8100000.0,4764.705882352941,4764.705882352941
327850.46163569426,59.75753284903081,157.04760520200261
560064.9464135579,102.55628238991972,298.6082522856465
8100000.0,4764.705882352941,4764.705882352941
45054.188799276875,12.790378909592329,29.853173792069633
101701.86925792502,37.44477989990433,67.86049955673711
7910.368998719282,1.191669835868348,2.3498187554826173
155909.9697903067,50.649100205447816,68.49140564638496
481694.3514901375,133.15549923138613,360.0617317027318
8100000.0,4764.705882352941,4764.705882352941
688334.5613840718,155.33236007812982,393.0289376532679
8100000.0,4764.705882352941,4764.705882352941
2297879.5595434126,419.71272842045784,1232.1674365779713
93945.168241346,31.54570742567728,69.23340410279232
438884.7934592394,107.97319963322967,279.6393895516835
926157.3707626179,331.4408619138915,591.1378948465563
70355.3753822175,44.59676996700792,62.97005518020717
8100000.0,4764.705882352941,4764.705882352941
175291.98980920995,31.014818501777288,78.319362852308
890930.9278096408,171.9098620962507,516.066192628152
71766.32101512299,13.759714481409933,34.97115207416139
187259.57491983112,47.53604228682229,130.26069199350758
13498.76799463585,0.5907243625068708,0.9432129115567784
109022.48917546935,44.270860858024356,76.63096967699732
8100000.0,4764.705882352941,4764.705882352941
285406.3064527534,77.24548313280143,210.20306333680148
201644.1597176302,57.309707599116216,122.73710778139213
556399.9433594227,121.07893103508884,308.9953205744202
333554.5910065165,53.13604001181861,155.71994274742696
18868.316555433026,6.762748563653794,12.329026922435835
285119.23008794064,66.68556006064567,120.46478255039702
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
291294.730851657,49.89553353599461,149.08356750498928
5994.1195535878505,0.4038862512550003,1.0392571076187185
1056349.1813016108,273.3116248969599,775.1070206681871
8100000.0,4764.705882352941,4764.705882352941
2251558.9905067203,467.9841067086116,1430.4237527694206
8100000.0,4764.705882352941,4764.705882352941
50131.733087259774,16.74407227928247,28.226277700485507
274122.6044946486,99.1775526492327,188.40566786733362
8100000.0,4764.705882352941,4764.705882352941
242066.55788187863,91.58094342115668,181.90882514081287
65161.41423954522,14.25661918575473,24.945664766081986
293692.05538199225,97.55182540237837,156.1704807110287
8100000.0,4764.705882352941,4764.705882352941
173090.66961123957,68.87530912289824,139.6129757106275
731333.4787699933,175.80110935311347,454.7484690117249
1504120.5323507437,455.26363666219913,1076.6017359158795
281193.6443487399,59.78625252960164,133.77758387818497
510088.29095746926,153.85136657672913,356.2218615308997
8100000.0,4764.705882352941,4764.705882352941
209532.72136390625,135.90423409576647,172.09140869481536
847209.4227371459,220.30959451413457,564.0872226297838
119838.00748220804,78.9963175076163,102.60484628305858
357490.73363330914,72.45312708696397,161.19575114154236
8612.119210816718,1.83923926046,4.7296896878452035
203793.3537824163,47.21085072353081,90.56075603044746
19178.839596336922,6.232873715550313,10.410471124109296
460097.6626522049,106.37498402449118,203.204469704161
657565.6725027155,182.49199061705892,494.4871608363
302956.5553332626,63.290735395411254,173.11203900987928
325752.7118162819,73.1783232940169,139.14546774379522
256319.5516035365,77.13688153420425,131.74115501968996
57007.48511920158,15.152833773585309,18.33182525750749
326123.7867998902,44.92516924559376,117.18842979747777
225716.38501924288,73.06310754548262,132.4840020039676
10339.494927185386,1.895564429622313,3.2087933508775306
229612.76760070774,57.41062140722566,132.86744158748428
982509.6682566998,208.57995263059735,511.8455231206786
511896.6963003261,194.05869461606235,437.24929214395246
316217.9489326455,68.60594567446707,177.58854370779198
297592.8281969868,140.6593036857227,245.01752795333638
25300.250353790558,7.607351267501366,14.432244520521113
59528.15162431021,28.94469650119768,55.298681210753166
8100000.0,4764.705882352941,4764.705882352941
120975.12871418308,73.653536424203,114.86527595127797
128114.23690811363,71.30389570179887,119.73394673805282
87312.6835919123,42.58416298397471,86.99064176934502
481456.97501438006,75.39752237633768,245.2872546605028
8100000.0,4764.705882352941,4764.705882352941
393456.82648608205,118.61596697673998,321.1540477770767
325162.6345222816,79.01662507921637,160.93547895113943
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
338475.9439752116,115.78838031087521,238.90159623113743
1016641.762845216,188.8855052324757,582.0115272117594
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
260630.67952777722,101.19847657414076,208.95759397100085
9969.158445110605,1.2243811240071796,1.5866587884425691
283261.14379516366,53.25583308345617,117.60974984696557
230348.0077831819,88.99081354573387,181.33347111934688
280510.15641478763,90.69003008236155,220.67930290379618
19563.44226296022,9.19711626432494,17.7270953654958
8100000.0,4764.705882352941,4764.705882352941
260120.16776334174,62.01162624472793,132.4021686237644
12809.959789414672,5.850925955078067,10.283073475030257
116854.13907456561,38.19639243085111,73.21543155412829
7436.966020647643,2.6585065725977484,3.0417501298502647
332622.27253303584,140.97671568056003,319.9829748165135
367972.3923454232,67.43891193375417,206.59640069132328
236271.3956545269,51.340761973128366,146.32552923479537
294643.93990098324,154.98125408362924,224.93297303100883
7520.981831574429,2.491197411923509,2.90268830585366
924686.3212354254,229.6480112084537,607.3971304695227
8100000.0,4764.705882352941,4764.705882352941
20958.119576787787,11.583111765859426,15.725000423575933
9748.077715830375,2.279018820437631,3.3129680429941835
513349.7082587389,194.86884826618854,471.10059858261786
1855636.832007876,405.60459832307873,1178.4170929780112
2312430.166108805,1291.9474910928645,2414.6426877180147
132323.42945065317,29.1996503898186,74.96167924855823
42474.56444684524,17.54227601662966,39.23666100008774
731147.9878869636,161.29949159111743,428.9777677697017
198204.79645050573,38.799277865507236,95.21222470826716
313581.8226514977,75.49412626305025,228.3800836414009
69426.59008295645,35.12229006731864,61.636108863450616
25270.72028250305,15.304614124969598,24.969147990214587
8100000.0,4764.705882352941,4764.705882352941
547910.4249325448,155.89167631317054,349.3448516170988
378595.31522994867,107.57955691908238,243.1129817861722
41428.18192131971,14.471037916385677,34.645683509179506
2086013.9682458888,484.730871943063,1199.5929983049896
34318.49744366469,18.929871978582423,37.21350725175519
6871.586573564041,0.6928443449492341,1.5306642730211202
8100000.0,4764.705882352941,4764.705882352941
95315.22266888928,25.753373469065217,33.21135859647503
375507.1276081118,103.45524184264454,206.22648400188854
146786.62223172226,37.41840573054567,88.34769710776962
20627.10077520323,7.191975023766114,16.921596544691866
231552.9731527335,65.60920708788079,112.90744196538998
38338.80760254057,27.47379024221023,50.05565083535812
44689.17872058468,10.782337940041902,20.38966473912172
500147.61667093734,141.70021511394262,297.04962792204503
360091.4716615479,50.560967424538156,151.78048953463937
164624.1253890927,49.99042318201291,83.72129627823043
18869.486263730007,4.890281877440587,7.632359240138316
314825.2142704605,65.70306630557418,178.233671072158
548525.2585567313,110.18676321643805,248.70993044823155
56616.75835475091,78.99572062036012,81.93804507062029
241458.35439481033,61.161674544197524,162.12031315473342
334839.5450572325,92.2847517385094,182.2905668882329
172366.09063131688,94.30373366615039,137.74120009910752
19877.17004491244,6.738619012728584,11.845954159878502
288928.1549152831,85.4922146624594,165.73515696446273
8100000.0,4764.705882352941,4764.705882352941
109521.92623922945,23.898843215991874,61.32391628475308
339632.364433296,54.728949419042685,162.100915743537
242547.50332268124,122.01829290749257,217.99293748843553
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
1231863.5248434034,319.1579439259652,718.9965235815895
8100000.0,4764.705882352941,4764.705882352941
835555.7409945286,292.71069505834373,477.6167331143331
232816.04491953595,99.57713004125527,204.31563932986035
54675.92069837557,19.595167076923303,47.76968772572794
161918.68370891345,55.90335065879736,109.52799923795591
5369.5772613676145,0.8352475389164659,1.717255128411407
32840.86731082188,8.9470308480067,18.318148016302416
336017.0448687122,82.86581866387871,276.0653329304356
544668.40628075,208.0438508910198,379.4057806145026
219837.54836818782,67.26915985390063,168.30381072291647
578752.4291879807,106.44808515491856,292.52416064707813
342968.22896079905,71.81788239762896,199.21037243770928
388978.9792727046,80.36715806969372,238.2464935912523
2584231.2087175613,760.4102505598546,1714.2787907354652
489968.70178479375,111.91623206780945,280.90903397062704
8100000.0,4764.705882352941,4764.705882352941
8426.096716750206,1.219754491831135,2.2350473654139384
7525.9535778093905,2.7492606799852215,3.241902757946537
921352.8472415901,276.72249208700356,525.0709658186048
188303.69022490593,74.79773415530074,127.4904031546755
212878.0166764828,70.02225955472049,140.87553108137564
237386.743925916,87.30917314808201,151.10802911219227
1398760.881066241,520.3481885420213,946.9987936570578
4939.574951337583,0.8678001761577994,1.704198167162965
43095.36541147047,15.748287300597186,34.942179922939395
26516.488214015255,8.760964353389292,11.494388547345958
118112.58262376292,40.778248349329715,90.01141701662408
709094.7413842413,248.69868674470996,423.61593492084324
33082.87244958701,13.355063009030713,18.61563142391452
10377.274428400253,2.9702173478528535,4.84650057573285
278879.4634106795,91.15839435486932,170.0364622854965
99324.22290136783,26.98351246082844,68.92313639308531
12836.346613268328,5.431723411440879,12.414156964048441
27349.058360611758,12.814535978201462,19.179430203234535
785616.6984161725,164.1172842815413,508.42729260702606
538582.9649147058,139.64952525680843,339.5017642201996
773428.7939845731,253.83868708570083,657.1149008453307
4912.647712246625,0.3812611456023327,0.7209825437996662
8100000.0,4764.705882352941,4764.705882352941
115518.87738107432,24.32365042053715,45.60591787922249
375451.8610472967,64.93069595143156,231.90575177303313
142101.55087204668,36.715969889435236,77.49839861639387
156011.50529867213,32.288911913336385,60.41398247351701
46562.417350574804,12.137100165422545,26.195251775661433
344971.52988794155,122.10791928807909,299.6663636044666
121007.46063503448,17.808733646042796,54.93133798543681
740044.3513778781,201.8549412575259,469.6061638479105
497356.1641347802,159.5915482409103,303.9162367416701
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
15020.474522217843,7.05278098310809,11.635321570258688
8100000.0,4764.705882352941,4764.705882352941
2186.048276066146,0.465783615670282,0.7377815091484695
423662.1272077411,152.7281806137822,303.06383155566687
8100000.0,4764.705882352941,4764.705882352941
147396.5396020932,64.712463109452,140.301067253647
436174.4128640059,158.00289888049244,310.480021418322
8100000.0,4764.705882352941,4764.705882352941
227904.35832562455,49.07643287218257,95.57116261122954
461111.9382984042,117.87443675817512,299.6792929820025
816697.0088416402,275.78017981092074,501.9846766746126
608668.3135680961,223.3915705734188,384.8001606805745
211388.01349877485,127.37996427153433,202.71681184556027
8100000.0,4764.705882352941,4764.705882352941
334122.9309089641,77.12888545070601,222.30961197871414
681141.8630890864,180.60899816332255,426.89072719013575
184404.6491297728,33.50526107725642,82.17633655439298
307863.7386627598,90.48485032348347,213.58309594152826
8100000.0,4764.705882352941,4764.705882352941
277014.1788721431,73.70818033182708,162.85646537236258
317649.2590924873,51.148182668353016,131.7346322743856
163264.7078380527,36.567363855484864,86.96037730710951
1618512.5857995509,450.8595270892913,1212.4047907706229
8100000.0,4764.705882352941,4764.705882352941
295308.6393092297,54.26169455618577,161.13545727767877
8100000.0,4764.705882352941,4764.705882352941
2277.7272543518056,0.24439221584650758,0.4109014752028769
53488.42623739011,14.86620697841938,19.361413773187266
165542.13712770696,62.48974832152479,99.0265013481095
4702.8231941876675,0.4410725224920079,0.9319344396301769
13178.079056260944,0.8910795147504069,1.257549260343151
8100000.0,4764.705882352941,4764.705882352941
476419.37033142673,139.35440217642852,371.2818257913117
1105924.7777342396,355.6892858433546,871.9742981158972
1035991.1744536604,193.02122242277636,539.3110376026068
712228.1426292412,168.22952008274848,485.20200585437607
10341.532311617124,3.0668794158023323,4.518476100202034
642298.5371389294,198.93808097176435,387.2543164634474
19706.5399845516,5.670345314583741,10.450207565264272
866476.2072120134,313.246673946953,604.5319978261933
1943350.1289960332,456.45590203925195,1181.340703480723
8100000.0,4764.705882352941,4764.705882352941
1353854.7756706225,363.48948603928045,850.8699396499799
397896.0164142453,100.38882278633595,284.7324513938121
581498.5130141006,155.23443853281807,378.9877625603722
1451012.9688509365,485.75624132952163,866.7031077299271
217838.15339887957,47.77761022341382,139.04114788648948
321396.3659523176,115.91565250040058,262.343652324711
8100000.0,4764.705882352941,4764.705882352941
91351.42107336305,15.942268844261983,36.26024417131698
520512.28868165787,107.57410139798681,253.43746670413867
5739.561253899876,0.5858270086375599,0.9062071366383184
427574.04515644175,138.31584513299785,239.54941374620034
1216405.4048941259,348.68187820443995,742.5933615575965
260245.88401853386,100.56179257476809,171.357430689258
8100000.0,4764.705882352941,4764.705882352941
193336.46966054593,77.80075506112571,167.58625371330564
8100000.0,4764.705882352941,4764.705882352941
487104.2167923909,95.73559023363352,275.8228042737876
2392724.1736125057,460.2769221334296,1275.1557024297979
397664.5282232149,103.64058355862649,239.80806800048236
134240.15577527968,43.566838320760475,91.53698260528068
8100000.0,4764.705882352941,4764.705882352941
47986.4541486347,8.796481342843816,17.604845743840443
215807.21460073284,34.476652592466834,96.96956463192808
713557.3437167549,163.82252279834938,484.0270353153216
686349.1679463173,182.95113325573544,408.0527873060329
4285.078586421156,2.0708032011642343,2.358931119173975
247562.66625526562,59.228906798625985,132.89742712947145
99151.74951929954,40.370486773428475,65.88126747888504
143378.3084884212,45.03256000076508,96.3682856211819
35435.13619449635,7.619879931584859,14.375539444265735
232055.47853217047,66.55340021396987,155.3039977942898
172163.11251750053,72.8654722532877,136.04032445197615
219105.32047610998,57.05988798498846,140.1084602272067
112184.89215894628,59.972721785646634,81.34079911277989
546484.6481886853,158.65639532066942,304.7871912362696
242510.31462822395,101.21233512194648,180.39414930773958
294072.404528655,51.46176455243963,160.5977277851905
177940.2413539878,105.38876411170321,135.8385777880453
153363.1170717051,80.50692616438887,122.74029168104809
304419.57927158,87.18817944312379,194.99854971529106
7171.920190738623,0.3769329760117928,0.8337696293046768
913813.6451310319,241.847155242329,536.1711648263735
386413.18710768054,100.38249274971619,272.51098767859776
8100000.0,4764.705882352941,4764.705882352941
613934.7017301416,176.56307647197744,415.11615386991764
1573556.7472931023,430.2984455062754,843.9509362030005
37460.771970666734,15.172718772173454,27.102374471127625
16600.931246511434,2.342859193193532,3.5643299229076657
19498.88201393414,5.941199082801497,10.291988289990005
112062.64491896016,68.0946313452389,78.26942765834617
8100000.0,4764.705882352941,4764.705882352941
755279.4702115841,200.27340632366247,517.2399106909868
415423.8845322606,75.87918578735807,249.3820525923553
436754.7338845895,97.05630188184045,248.62431823417717
8100000.0,4764.705882352941,4764.705882352941
126927.9983903485,37.34208523140705,79.28406100504618
355670.482391365,53.49784966032094,141.3964209858138
182304.40696505742,63.85438355868639,101.83161704157308
37101.01046511927,27.59509477414177,42.08622690130074
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
469984.41675301734,135.390218909055,270.0522139022683
25246.466942512394,9.501920632564133,13.09449433474116
395365.0222406798,130.15794915986712,280.217000383796
8302.113344763704,2.7282027323940667,5.144589672600531
427020.36335443845,100.56223675457169,276.48197127987646
392388.580606243,99.68907990569369,227.94128890094572
206363.52611581562,100.09522815883246,161.01782172530724
316354.96707546496,82.83180888162556,148.99915974510458
270689.51162372157,63.676567929945705,181.07565178987457
131490.77255949113,52.37957643272141,79.76961744202558
1254585.6682590488,348.1177390664525,977.8335452302694
8100000.0,4764.705882352941,4764.705882352941
66409.48762788661,70.16358957113194,87.12620748365262
134304.78885034143,28.195821232178197,72.84823191744212
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
462377.75827519316,107.9252231079105,258.6350431709945
10893.98317912644,6.4194443032799695,7.69212884261329
8100000.0,4764.705882352941,4764.705882352941
202172.8583165009,43.226469778221905,91.45805221004606
199801.36261554481,47.31482320302022,140.16798897748657
8586.365000291791,3.029820864388191,4.6381099402051085
8100000.0,4764.705882352941,4764.705882352941
160210.59922327683,61.02694801592059,150.58720555166664
2064984.6626391446,563.1259073428638,1276.0034023354995
169379.8852668039,185.64044354157625,218.71278391965959
111475.88285941235,56.15908926352048,91.78397303490578
8100000.0,4764.705882352941,4764.705882352941
452474.162421887,160.96529741613193,384.3768882107252
472287.65926881944,108.45322592829976,229.65853028562768
1212797.2123175466,280.4625957752331,785.2616940655266
536322.1651292585,146.76822509132822,336.037102860903
8191.464554511837,1.6856592794034277,2.188353453661645
8100000.0,4764.705882352941,4764.705882352941
222840.9860190851,49.00930461739231,118.5983477707265
31785.518511396156,7.24022601721003,15.957237676732001
215718.01748934417,41.19890287229091,119.35404762918542
352866.96522574784,78.54615585785456,180.5232234486458
460502.4394443973,99.00244414587937,279.9583064068957
875549.7633315548,332.90762538673516,648.1512004116598
2588.643434727727,0.2844165436909992,0.43434396320547597
458009.0927427272,112.47005284089184,294.66165949893843
52914.754484992685,16.97950214237364,47.53929319674122
8100000.0,4764.705882352941,4764.705882352941
280333.47790656425,54.27475847509321,124.83588004165219
55408.329574709715,42.397753275923684,43.76245190545931
365848.7109242637,80.96806172714281,219.77688851176117
7577.475390824475,2.768569838159631,3.021614778275482
1310011.8735719754,343.0875651591313,972.6719018772078
257892.90724832454,117.9577237026877,185.44032759959657
407421.1849126156,67.8462302270303,187.67405482690435
8100000.0,4764.705882352941,4764.705882352941
112558.51525704766,45.80260349943591,73.70865369092135
8100000.0,4764.705882352941,4764.705882352941
3934.4789665070466,0.5888241983842843,0.8788626535616221
120954.70240718772,34.68118524780864,51.34886834150936
649836.2662803142,241.61939680154313,518.2377300586363
54294.996071251546,11.839476317706358,35.75631930507956
35862.09227584092,16.378937188226377,36.46178842337197
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
12671.305960465119,8.044692270961262,8.562273897425799
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
12534.902228070287,2.3373889076063925,2.8325765474940066
8100000.0,4764.705882352941,4764.705882352941
127382.35266119134,47.86704383323719,76.94984215838295
8100000.0,4764.705882352941,4764.705882352941
121702.3000617272,33.01404247741173,70.50568740157013
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
105349.11366955146,49.49380568507382,60.71891517927208
220273.18831528857,39.811564380538236,113.50439047204908
264896.7910794001,88.43698612421568,191.24282486601152
488044.88316195813,155.8343455848762,346.2159599327397
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
134830.15815254225,31.51997814259972,85.86424403609713
48674.95770358801,15.516977858064946,22.339075883162728
6085.099289354081,1.4200488986631945,2.0975476341408665
8100000.0,4764.705882352941,4764.705882352941
5899.951099027615,1.1958090364734102,2.4316824371359997
8100000.0,4764.705882352941,4764.705882352941
132705.32524796523,28.50032389727952,82.91143651990637
1272545.122568135,285.67203101157963,845.4844327981623
161831.22720947338,33.273284345580954,70.1693101252404
403649.6133509172,127.53887756741177,331.5264349180275
1336583.4433741488,388.5326112235874,840.0440395892347
14351.681506943938,2.1447631902477764,3.399199872607862
69225.06571031606,39.98092511714802,55.14854601090236
228233.872384788,63.299797869697244,155.196585229518
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
10147.794574561984,2.344288384469257,3.4591424190969873
15939.237855256944,7.3031115711353145,12.198105907002567
1795869.4797371994,583.2941486644438,1162.4889828645728
177172.4178227454,39.606398238449096,69.47494360659161
197809.09619686042,72.50197390790686,132.4728470689686
78453.73138943399,88.30764858669033,106.99491946116252
64066.19671126183,11.111193023475659,24.62373215471934
433074.9045567995,72.81717754929832,225.48612012605534
205292.54168580144,37.67255406506645,99.5932936617535
8224.776351080938,1.6511506970659173,2.283773572862934
8100000.0,4764.705882352941,4764.705882352941
8669.532631941101,2.9035423056650744,5.107190061944074
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
120322.49677897793,51.03701425167723,78.4148388587654
163907.62335834868,55.75413471109159,110.91917562769287
18728.861316827915,11.55470398476704,13.306401673945365
8100000.0,4764.705882352941,4764.705882352941
390385.26535399177,90.20483875615088,212.63174849193769
162138.68656317942,27.501367641956882,72.74969637426211
78329.9375168104,26.723800616856757,61.54711072433031
63881.312258784455,63.845117846878665,78.68968486289666
278200.66376260115,133.83404005776163,199.66498300299122
132290.05179980275,21.876138733539516,60.131846987755935
26021.611168165855,9.08661470280651,16.116131859910432
1300553.8153004092,487.38402807327896,799.7677848299062
385369.2839916898,120.96502614245281,205.4030618866788
43272.79569573776,49.18858566435776,60.294833489557845
253092.3903499289,64.1279556793485,145.83845004141864
329956.1348497213,116.72232288338759,250.37924541480686
57655.97192541808,28.14205827266721,49.54708028704333
8452.28704188153,3.7199527955934366,4.833480971195838
8489.512746385662,0.4477631682553736,0.6759251487289772
188896.39053334316,54.45120592328797,97.87520931020984
8100000.0,4764.705882352941,4764.705882352941
259501.31766588258,86.7552147638877,157.48752440680545
13383.090930447586,2.305978129360396,3.8680906542977604
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
197911.8716364536,113.97179095218073,201.8924575483663
364331.71303809097,79.8737287604624,235.4872168914793
15517.998445147277,4.604449960177598,8.000405667116457
8100000.0,4764.705882352941,4764.705882352941
2421.0533382204103,0.26299400902986947,0.44479532653836445
76504.16079825544,12.262890042668118,22.30892888441845
392341.96612656844,58.758450363112615,144.275697089484
314652.9516067959,100.0923188668406,247.593750517958
349268.4835229786,63.608140910388826,184.08799032630424
559571.7149449866,173.0635632856375,392.6605168466936
224886.72003097073,74.20917564383521,119.59780539759782
76581.05428531728,43.60529231801256,67.16581161057434
320257.0887129458,85.11176814370242,216.46970990830613
1078935.4222909794,318.5021050777274,849.0530913374522
1101117.9177102642,252.3405322823943,600.8568468211588
275494.78017690865,85.33578129150892,160.63740881752
205015.7057376622,105.83220465148761,155.0583983982258
640834.284598518,115.6639645430596,332.97799381748763
25510.908857217495,11.403332593610035,22.176483941324854
71192.59814139026,36.994085440674525,65.10384231231913
286535.6175733431,81.33875750721977,169.5471979032375
664890.538199279,164.01880853063156,404.0092423218156
777043.6580414784,171.42462093216696,471.84727539192
154722.39035439535,20.261225196419613,39.05225831339345
979740.4818821708,301.0237425404144,614.3695079907984
8100000.0,4764.705882352941,4764.705882352941
157223.11785246435,105.72641996460798,166.59694480480584
126206.40880014186,27.84277550328419,59.07789528363979
99256.41788328791,33.537495235376056,59.54219101874237
482143.5564889922,131.02957146013898,322.0991695914127
4074.351190526154,0.6267053584474446,0.7888767717585088
8100000.0,4764.705882352941,4764.705882352941
94099.03405448985,46.556517244792985,55.47384775466311
8100000.0,4764.705882352941,4764.705882352941
407399.2477374788,128.81886930641636,204.38342755503356
9942.548005609426,4.786179864391437,5.088902975927679
185684.22360442398,46.10628782400431,111.72795161457479
486124.2642071745,96.66305991567995,207.31205764032882
233450.70397951803,151.8503155931125,243.8347998357059
214186.03533748174,91.90617510218593,186.45219363124002
1334766.5982845395,319.35039381726796,799.0685499037072
200643.58830852178,46.13069585934327,114.06746793959924
13993.727726371442,2.8907935843715955,4.513436154847425
384914.36265086697,71.08326183307616,226.40932130017836
341491.46407346707,98.65345498770338,238.19887771322948
426463.05039486784,97.37166854987686,286.2553248083745
478789.00073171523,87.22255066310028,281.23808192366346
268499.11243596097,46.926872434907835,149.28872694551302
34501.765768910474,10.362506129327448,19.601013899041682
355542.81783539854,93.38726352887487,246.50419315898841
63021.949435733186,12.795922939680965,19.443336148888037
89161.89511391809,12.823697203700045,18.82597797942414
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
1572507.7427466104,345.6977520862857,922.2149147120489
807286.7878672604,224.0256697123091,488.87960241137625
802458.9275935857,210.4843205238911,523.7345053661572
76418.7244294621,15.941780905112394,24.98821236255247
8100000.0,4764.705882352941,4764.705882352941
186619.43806290446,25.84031042087315,49.19655712403427
223456.02879787673,37.600338028689166,119.81425653016144
242892.38978998357,49.26881962265356,106.76904587606703
148313.28961981932,28.8480842883622,61.464914802824104
100645.59227861921,43.34497422056877,67.63423099536823
196312.17914906977,69.70275593819424,142.96146982682532
131341.0239769972,42.21670186782596,95.1611422676495
25140.88125414875,10.875207394590271,21.968672132606017
541713.3319117867,143.13251247216607,323.84574690973716
45562.42570965405,21.949863629676894,34.893742037759154
8100000.0,4764.705882352941,4764.705882352941
503651.78973065375,139.93815587470834,315.967506733322
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
393677.17860195495,112.8226970842906,260.3855274064537
221855.42536229995,72.51443780968597,211.95554679008953
5700.167785548672,1.538204165284944,2.086701225571435
348933.5858054605,134.84134485045115,250.79951799516326
8100000.0,4764.705882352941,4764.705882352941
11679.077220921246,2.437514565079238,3.685942193753382
63242.7557771383,18.234172396638687,41.16334231616717
139191.86639245343,38.638013355743745,92.14156020462819
10957.439515525382,0.9707508601689876,1.5896189803954672
194403.4000598732,78.42473703403616,141.00115544290387
7073.824223376286,1.849304926106078,4.309439416456995
3987.93136950193,0.42090563528046276,0.7693494465684098
304352.7954390036,87.66787632237387,160.08000490080275
8100000.0,4764.705882352941,4764.705882352941
772436.2545066345,195.50741719964807,490.46833688932054
822944.8344237221,238.4575788584128,452.0256144223267
8100000.0,4764.705882352941,4764.705882352941
431017.28745329264,95.80618317185096,265.5574309000915
28724.26689498096,9.301370972417693,12.835491114726743
39280.33507422544,15.044969038379767,23.968859501003045
37483.25922631873,12.397831616574793,19.56162673098858
8100000.0,4764.705882352941,4764.705882352941
1712.411130686483,0.17630242210560154,0.3632817536656955
29854.39933043692,10.991653076226575,15.246880637428749
8100000.0,4764.705882352941,4764.705882352941
5071.029172279548,0.27517401628658117,0.623154191357452
52536.37924766059,26.126477909289843,49.180540169125386
317940.02615991037,31.057454347773096,109.44077559005277
24387.751685493466,15.381705169856238,19.933068935945037
215624.98646833922,65.17355561265963,182.57237985092792
68641.63475764968,23.490034574235715,28.465033136009833
8100000.0,4764.705882352941,4764.705882352941
16381.303552849822,3.665318319154826,5.4991623459803325
1076085.7774099126,280.11026487740406,757.3054220061257
69020.83979309199,56.967105342705075,59.70180977516674
354646.1424790545,121.90007919420148,279.0778474700541
329414.9658294729,84.78874622577293,181.45663080268295
3743.954333691453,0.20523435173909632,0.5062714230117595
8100000.0,4764.705882352941,4764.705882352941
310940.8156033412,47.68257900237294,137.9795120626133
1868214.1369574228,406.84245520571795,1186.9313562886905
379388.7387413127,79.622025331463,200.40140343121413
437642.08085175604,128.57772915624668,284.18100720454515
8100000.0,4764.705882352941,4764.705882352941
27448.091617330294,15.125670988272939,19.99559708802523
175655.53710342487,59.23705475397273,93.0470548944631
5161.741606734647,0.567022136574417,1.433584123826682
315619.90649596805,123.418812039427,208.5244268532025
8100000.0,4764.705882352941,4764.705882352941
55212.42591909912,22.434326217216782,33.806427986344474
310198.4300325995,110.70531042786337,182.40821947401662
448115.0572959902,106.13988439205917,244.59666897255414
23252.257861614307,10.893935753085664,17.787386519391838
284002.02689444425,50.88075953452924,153.9628168479252
8100000.0,4764.705882352941,4764.705882352941
489969.93483793316,53.50604595132736,180.6722737938621
28926.741420049082,19.678823399347447,22.91316506624523
422283.6403142085,138.85784229964855,280.10453361188263
840966.2914378804,342.7045212845334,608.4806102556196
153924.7327827264,43.25389982965377,107.98741192465485
320719.202733396,79.1670691594825,221.59861804580777
142117.5692940962,34.18637075358751,69.91379713952699
292988.2682727014,53.54733776777337,121.65712427407638
1304813.5868929478,329.13847003315766,727.253023103942
2879.7183254599827,0.4551482280573325,0.6857622554941032
998314.9800055941,273.25441965620917,581.8697380225075
305654.1116535676,109.12200768927707,257.6656634800455
